CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-22T14:45:28","18 SPCS","OBJECT B","2013-037B","EARTH","TEME","UTC","SGP4","2013-07-22T19:49:16.593599","14.67206360","0.00046260","98.0566","221.4264","12.6156","347.5164","0","U","39209","999","41","0.00000000000000","-0.00000048","0.0000000000000","7048.142","98.145","673.267","666.746","TBA","","PRC","2013-07-19","TSC","","1520242","93391212","0 OBJECT B","1 39209U 13037B   13203.82588650 -.00000048  00000-0  00000+0 0  9990","2 39209 098.0566 221.4264 0004626 012.6156 347.5164 14.67206360   419"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-22T17:31:37","18 SPCS","OBJECT A","2013-037A","EARTH","TEME","UTC","SGP4","2013-07-22T21:24:50.746463","14.68137472","0.00088930","98.0560","221.4950","10.9155","349.2256","0","U","39208","999","43","0.00000000000000","-0.00000048","0.0000000000000","7045.161","98.083","673.292","660.761","TBA","","PRC","2013-07-19","TSC","","1520375","93393612","0 OBJECT A","1 39208U 13037A   13203.89225401 -.00000048  00000-0  00000+0 0  9998","2 39208 098.0560 221.4950 0008893 010.9155 349.2256 14.68137472   435"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-22T17:31:20","18 SPCS","OBJECT B","2013-037B","EARTH","TEME","UTC","SGP4","2013-07-22T21:27:28.864511","14.67206748","0.00046160","98.0560","221.4929","11.7858","348.3469","0","U","39209","999","42","0.00000000000000","-0.00000048","0.0000000000000","7048.140","98.145","673.259","666.752","TBA","","PRC","2013-07-19","TSC","","1520374","93393609","0 OBJECT B","1 39209U 13037B   13203.89408408 -.00000048  00000-0  00000+0 0  9999","2 39209 098.0560 221.4929 0004616 011.7858 348.3469 14.67206748   427"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-22T19:03:39","18 SPCS","OBJECT C","2013-037C","EARTH","TEME","UTC","SGP4","2013-07-23T00:42:40.038047","14.67617214","0.00062010","98.0569","221.6291","12.8470","347.2894","0","U","39210","999","45","0.00000000000000","-0.00000048","0.0000000000000","7046.826","98.118","673.061","664.321","TBA","","PRC","2013-07-19","TSC","","1520403","93393845","0 OBJECT C","1 39210U 13037C   13204.02963007 -.00000048  00000-0  00000+0 0  9998","2 39210 098.0569 221.6291 0006201 012.8470 347.2894 14.67617214   453"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-23T01:24:15","18 SPCS","OBJECT A","2013-037A","EARTH","TEME","UTC","SGP4","2013-07-23T03:57:24.762815","14.68138293","0.00087270","98.0561","221.7637","9.2534","350.8836","0","U","39208","999","47","0.00000000000000","-0.00000048","0.0000000000000","7045.159","98.083","673.172","660.875","TBA","","PRC","2013-07-19","TSC","","1520618","93396248","0 OBJECT A","1 39208U 13037A   13204.16486994 -.00000048  00000-0  00000+0 0  9995","2 39208 098.0561 221.7637 0008727 009.2534 350.8836 14.68138293   477"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-23T01:24:15","18 SPCS","OBJECT C","2013-037C","EARTH","TEME","UTC","SGP4","2013-07-23T03:59:01.294943","14.67617286","0.00063780","98.0568","221.7628","10.8018","349.3320","0","U","39210","999","47","0.00000000000000","-0.00000048","0.0000000000000","7046.826","98.118","673.185","664.196","TBA","","PRC","2013-07-19","TSC","","1520618","93396251","0 OBJECT C","1 39210U 13037C   13204.16598721 -.00000048  00000-0  00000+0 0  9990","2 39210 098.0568 221.7628 0006378 010.8018 349.3320 14.67617286   476"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-23T01:23:58","18 SPCS","OBJECT B","2013-037B","EARTH","TEME","UTC","SGP4","2013-07-23T04:00:17.882496","14.67207117","0.00045630","98.0559","221.7607","10.4643","349.6658","0","U","39209","999","46","0.00000000000000","-0.00000048","0.0000000000000","7048.139","98.145","673.220","666.788","TBA","","PRC","2013-07-19","TSC","","1520617","93396246","0 OBJECT B","1 39209U 13037B   13204.16687364 -.00000048  00000-0  00000+0 0  9990","2 39209 098.0559 221.7607 0004563 010.4643 349.6658 14.67207117   469"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-23T09:40:26","18 SPCS","OBJECT A","2013-037A","EARTH","TEME","UTC","SGP4","2013-07-23T12:08:07.388447","14.68138773","0.00087140","98.0564","222.0999","8.6424","351.4944","0","U","39208","999","52","0.00000000000000","-0.00000048","0.0000000000000","7045.157","98.083","673.161","660.883","TBA","","PRC","2013-07-19","TSC","","1520765","93399121","0 OBJECT A","1 39208U 13037A   13204.50564107 -.00000048  00000-0  00000+0 0  9996","2 39208 098.0564 222.0999 0008714 008.6424 351.4944 14.68138773   528"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-23T09:40:26","18 SPCS","OBJECT C","2013-037C","EARTH","TEME","UTC","SGP4","2013-07-23T12:09:54.425951","14.67616747","0.00064900","98.0564","222.0977","8.0691","352.0592","0","U","39210","999","52","0.00000000000000","-0.00000048","0.0000000000000","7046.828","98.118","673.266","664.119","TBA","","PRC","2013-07-19","TSC","","1520765","93399126","0 OBJECT C","1 39210U 13037C   13204.50687993 -.00000048  00000-0  00000+0 0  9998","2 39210 098.0564 222.0977 0006490 008.0691 352.0592 14.67616747   523"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-23T09:40:26","18 SPCS","OBJECT B","2013-037B","EARTH","TEME","UTC","SGP4","2013-07-23T12:11:19.197311","14.67207422","0.00045820","98.0562","222.0965","9.5711","350.5584","0","U","39209","999","51","0.00000000000000","-0.00000048","0.0000000000000","7048.138","98.145","673.233","666.774","TBA","","PRC","2013-07-19","TSC","","1520765","93399120","0 OBJECT B","1 39209U 13037B   13204.50786108 -.00000048  00000-0  00000+0 0  9994","2 39209 098.0562 222.0965 0004582 009.5711 350.5584 14.67207422   514"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-23T17:17:28","18 SPCS","OBJECT B","2013-037B","EARTH","TEME","UTC","SGP4","2013-07-23T17:05:56.004000","14.67207255","0.00045800","98.0563","222.2977","8.8932","351.2349","0","U","39209","999","54","0.00000000000000","-0.00000048","0.0000000000000","7048.139","98.145","673.232","666.776","TBA","","PRC","2013-07-19","TSC","","1520935","93401438","0 OBJECT B","1 39209U 13037B   13204.71245375 -.00000048  00000-0  00000+0 0  9993","2 39209 098.0563 222.2977 0004580 008.8932 351.2349 14.67207255   549"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-23T17:17:28","18 SPCS","OBJECT A","2013-037A","EARTH","TEME","UTC","SGP4","2013-07-23T18:40:41.485151","14.68138775","0.00087180","98.0562","222.3679","7.7956","352.3384","0","U","39208","999","56","0.00000000000000","-0.00000048","0.0000000000000","7045.157","98.083","673.164","660.880","TBA","","PRC","2013-07-19","TSC","","1520935","93401440","0 OBJECT A","1 39208U 13037A   13204.77825793 -.00000048  00000-0  00000+0 0  9996","2 39208 098.0562 222.3679 0008718 007.7956 352.3384 14.68138775   562"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-23T17:19:06","18 SPCS","OBJECT C","2013-037C","EARTH","TEME","UTC","SGP4","2013-07-23T21:58:58.245887","14.67610037","0.00064160","98.0561","222.5001","8.3395","351.7750","0","U","39210","999","58","-0.00030766000000","-0.00001795","0.0000000000000","7046.849","98.118","673.235","664.193","TBA","","PRC","2013-07-19","TSC","","1520937","93401467","0 OBJECT C","1 39210U 13037C   13204.91595192 -.00001795  00000-0 -30766-3 0  9999","2 39210 098.0561 222.5001 0006416 008.3395 351.7750 14.67610037   589"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-24T01:21:29","18 SPCS","OBJECT A","2013-037A","EARTH","TEME","UTC","SGP4","2013-07-24T01:13:15.395231","14.68143778","0.00086830","98.0560","222.6367","6.9640","353.1694","0","U","39208","999","60","0.00023805000000","0.00001321","0.0000000000000","7045.141","98.083","673.123","660.889","TBA","","PRC","2013-07-19","TSC","","1521117","93403922","0 OBJECT A","1 39208U 13037A   13205.05087263  .00001321  00000-0  23805-3 0  9996","2 39208 098.0560 222.6367 0008683 006.9640 353.1694 14.68143778   606"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-24T01:21:29","18 SPCS","OBJECT B","2013-037B","EARTH","TEME","UTC","SGP4","2013-07-24T01:16:57.340416","14.67207960","0.00045500","98.0561","222.6333","7.7641","352.3657","0","U","39209","999","59","0.00002281000000","0.00000081","0.0000000000000","7048.136","98.145","673.208","666.795","TBA","","PRC","2013-07-19","TSC","","1521117","93403920","0 OBJECT B","1 39209U 13037B   13205.05344144  .00000081  00000-0  22810-4 0  9999","2 39209 098.0561 222.6333 0004550 007.7641 352.3657 14.67207960   591"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-23T23:20:47","18 SPCS","OBJECT C","2013-037C","EARTH","TEME","UTC","SGP4","2013-07-24T04:31:41.011967","14.67610547","0.00064220","98.0557","222.7680","7.0713","353.0567","0","U","39210","999","62","-0.00024440000000","-0.00001436","0.0000000000000","7046.847","98.118","673.238","664.187","TBA","","PRC","2013-07-19","TSC","","1521011","93401679","0 OBJECT C","1 39210U 13037C   13205.18866912 -.00001436  00000-0 -24440-3 0  9994","2 39210 098.0557 222.7680 0006422 007.0713 353.0567 14.67610547   628"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-24T09:41:42","18 SPCS","OBJECT A","2013-037A","EARTH","TEME","UTC","SGP4","2013-07-24T09:23:57.967296","14.68143581","0.00087030","98.0560","222.9723","5.9317","354.1983","0","U","39208","999","65","0.00018923000000","0.00001040","0.0000000000000","7045.142","98.083","673.138","660.875","TBA","","PRC","2013-07-19","TSC","","1521266","93406882","0 OBJECT A","1 39208U 13037A   13205.39164314  .00001040  00000-0  18923-3 0  9999","2 39208 098.0560 222.9723 0008703 005.9317 354.1983 14.68143581   657"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-24T09:41:25","18 SPCS","OBJECT B","2013-037B","EARTH","TEME","UTC","SGP4","2013-07-24T09:27:58.627583","14.67207913","0.00045490","98.0561","222.9685","6.7647","353.3618","0","U","39209","999","64","0.00001309400000","0.00000026","0.0000000000000","7048.137","98.145","673.208","666.795","TBA","","PRC","2013-07-19","TSC","","1521265","93406881","0 OBJECT B","1 39209U 13037B   13205.39442856  .00000026  00000-0  13094-4 0  9998","2 39209 098.0561 222.9685 0004549 006.7647 353.3618 14.67207913   649"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-24T09:43:12","18 SPCS","OBJECT C","2013-037C","EARTH","TEME","UTC","SGP4","2013-07-24T11:04:23.560319","14.67612567","0.00064890","98.0556","223.0364","5.7751","354.3579","0","U","39210","999","66","-0.00014056000000","-0.00000847","0.0000000000000","7046.841","98.118","673.279","664.133","TBA","","PRC","2013-07-19","TSC","","1521267","93406920","0 OBJECT C","1 39210U 13037C   13205.46138380 -.00000847  00000-0 -14056-3 0  9993","2 39210 098.0556 223.0364 0006489 005.7751 354.3579 14.67612567   665"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-24T14:02:12","18 SPCS","OBJECT A","2013-037A","EARTH","TEME","UTC","SGP4","2013-07-24T19:12:49.127039","14.68142435","0.00086420","98.0559","223.3753","4.9781","355.1506","0","U","39208","999","71","0.00010050000000","0.00000530","0.0000000000000","7045.145","98.083","673.099","660.922","TBA","","PRC","2013-07-19","TSC","","1521366","93407207","0 OBJECT A","1 39208U 13037A   13205.80056860  .00000530  00000-0  10050-3 0  9997","2 39208 098.0559 223.3753 0008642 004.9781 355.1506 14.68142435   715"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-24T14:11:40","18 SPCS","OBJECT C","2013-037C","EARTH","TEME","UTC","SGP4","2013-07-24T19:15:16.719839","14.67612163","0.00064200","98.0555","223.3717","5.1883","354.9403","0","U","39210","999","71","-0.00012311000000","-0.00000747","0.0000000000000","7046.842","98.118","673.231","664.183","TBA","","PRC","2013-07-19","TSC","","1521369","93407210","0 OBJECT C","1 39210U 13037C   13205.80227685 -.00000747  00000-0 -12311-3 0  9999","2 39210 098.0555 223.3717 0006420 005.1883 354.9403 14.67612163   714"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-24T14:06:58","18 SPCS","OBJECT B","2013-037B","EARTH","TEME","UTC","SGP4","2013-07-24T19:17:12.253919","14.67207813","0.00045600","98.0556","223.3705","5.6158","354.5106","0","U","39209","999","70","0.00001425200000","0.00000032","0.0000000000000","7048.137","98.145","673.216","666.788","TBA","","PRC","2013-07-19","TSC","","1521367","93407208","0 OBJECT B","1 39209U 13037B   13205.80361405  .00000032  00000-0  14252-4 0  9998","2 39209 098.0556 223.3705 0004560 005.6158 354.5106 14.67207813   700"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-25T01:39:54","18 SPCS","OBJECT A","2013-037A","EARTH","TEME","UTC","SGP4","2013-07-25T03:23:31.664544","14.68143601","0.00086110","98.0559","223.7111","3.4337","356.6954","0","U","39208","999","76","0.00011892000000","0.00000636","0.0000000000000","7045.142","98.083","673.073","660.940","TBA","","PRC","2013-07-19","TSC","","1521640","93411898","0 OBJECT A","1 39208U 13037A   13206.14133871  .00000636  00000-0  11892-3 0  9995","2 39208 098.0559 223.7111 0008611 003.4337 356.6954 14.68143601   768"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-25T01:40:16","18 SPCS","OBJECT C","2013-037C","EARTH","TEME","UTC","SGP4","2013-07-25T03:26:09.788639","14.67614006","0.00063090","98.0554","223.7072","3.3782","356.7490","0","U","39210","999","76","-0.00003269000000","-0.00000234","0.0000000000000","7046.836","98.118","673.147","664.256","TBA","","PRC","2013-07-19","TSC","","1521641","93411921","0 OBJECT C","1 39210U 13037C   13206.14316885 -.00000234  00000-0 -32690-4 0  9992","2 39210 098.0554 223.7072 0006309 003.3782 356.7490 14.67614006   764"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-25T01:39:54","18 SPCS","OBJECT B","2013-037B","EARTH","TEME","UTC","SGP4","2013-07-25T03:28:13.504799","14.67209805","0.00045730","98.0556","223.7057","4.2450","355.8813","0","U","39209","999","75","0.00010397000000","0.00000537","0.0000000000000","7048.131","98.145","673.219","666.772","TBA","","PRC","2013-07-19","TSC","","1521640","93411896","0 OBJECT B","1 39209U 13037B   13206.14460075  .00000537  00000-0  10397-3 0  9994","2 39209 098.0556 223.7057 0004573 004.2450 355.8813 14.67209805   755"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-25T18:46:55","18 SPCS","OBJECT A","2013-037A","EARTH","TEME","UTC","SGP4","2013-07-25T19:44:56.736960","14.68143568","0.00085730","98.0561","224.3822","1.2944","358.8262","0","U","39208","999","86","0.00009135600000","0.00000477","0.0000000000000","7045.142","98.083","673.047","660.967","TBA","","PRC","2013-07-19","TSC","","1522044","93417971","0 OBJECT A","1 39208U 13037A   13206.82287890  .00000477  00000-0  91356-4 0  9998","2 39208 098.0561 224.3822 0008573 001.2944 358.8262 14.68143568   863"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-25T18:47:56","18 SPCS","OBJECT C","2013-037C","EARTH","TEME","UTC","SGP4","2013-07-25T19:47:56.074847","14.67615070","0.00062840","98.0559","224.3782","1.9508","358.1725","0","U","39210","999","86","0.00003603300000","0.00000157","0.0000000000000","7046.833","98.118","673.126","664.270","TBA","","PRC","2013-07-19","TSC","","1522045","93417993","0 OBJECT C","1 39210U 13037C   13206.82495457  .00000157  00000-0  36033-4 0  9997","2 39210 098.0559 224.3782 0006284 001.9508 358.1725 14.67615070   866"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-25T18:46:55","18 SPCS","OBJECT B","2013-037B","EARTH","TEME","UTC","SGP4","2013-07-25T19:50:16.089503","14.67208906","0.00045290","98.0555","224.3762","2.1473","357.9730","0","U","39209","999","85","0.00003746700000","0.00000163","0.0000000000000","7048.133","98.145","673.191","666.806","TBA","","PRC","2013-07-19","TSC","","1522044","93417970","0 OBJECT B","1 39209U 13037B   13206.82657511  .00000163  00000-0  37467-4 0  9995","2 39209 098.0555 224.3762 0004529 002.1473 357.9730 14.67208906   850"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-26T01:22:22","18 SPCS","OBJECT A","2013-037A","EARTH","TEME","UTC","SGP4","2013-07-26T02:17:30.818112","14.68143348","0.00086250","98.0556","224.6511","0.2312","359.8909","0","U","39208","999","90","0.00005186500000","0.00000250","0.0000000000000","7045.142","98.083","673.084","660.931","TBA","","PRC","2013-07-19","TSC","","1522213","93420476","0 OBJECT A","1 39208U 13037A   13207.09549558  .00000250  00000-0  51865-4 0  9990","2 39208 098.0556 224.6511 0008625 000.2312 359.8909 14.68143348   901"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-26T01:23:47","18 SPCS","OBJECT C","2013-037C","EARTH","TEME","UTC","SGP4","2013-07-26T02:20:38.562720","14.67616025","0.00062290","98.0552","224.6470","1.1325","358.9911","0","U","39210","999","90","0.00006692200000","0.00000332","0.0000000000000","7046.830","98.118","673.084","664.305","TBA","","PRC","2013-07-19","TSC","","1522214","93420515","0 OBJECT C","1 39210U 13037C   13207.09766855  .00000332  00000-0  66922-4 0  9995","2 39210 098.0552 224.6470 0006229 001.1325 358.9911 14.67616025   905"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-26T01:22:22","18 SPCS","OBJECT B","2013-037B","EARTH","TEME","UTC","SGP4","2013-07-26T02:23:05.151552","14.67209735","0.00044010","98.0551","224.6446","1.5059","358.6186","0","U","39209","999","89","0.00006281500000","0.00000306","0.0000000000000","7048.131","98.145","673.098","666.894","TBA","","PRC","2013-07-19","TSC","","1522213","93420475","0 OBJECT B","1 39209U 13037B   13207.09936518  .00000306  00000-0  62815-4 0  9996","2 39209 098.0551 224.6446 0004401 001.5059 358.6186 14.67209735   898"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-26T09:34:15","18 SPCS","OBJECT A","2013-037A","EARTH","TEME","UTC","SGP4","2013-07-26T10:28:13.324511","14.68144311","0.00086540","98.0560","224.9870","359.2895","0.8302","0","U","39208","999","95","0.00008176300000","0.00000422","0.0000000000000","7045.139","98.083","673.101","660.908","TBA","","PRC","2013-07-19","TSC","","1522340","93423058","0 OBJECT A","1 39208U 13037A   13207.43626533  .00000422  00000-0  81763-4 0  9998","2 39208 098.0560 224.9870 0008654 359.2895 000.8302 14.68144311   958"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-26T09:34:27","18 SPCS","OBJECT C","2013-037C","EARTH","TEME","UTC","SGP4","2013-07-26T10:31:31.662624","14.67616128","0.00062160","98.0554","224.9822","359.8909","0.2294","0","U","39210","999","95","0.00005745800000","0.00000278","0.0000000000000","7046.830","98.118","673.075","664.314","TBA","","PRC","2013-07-19","TSC","","1522341","93423087","0 OBJECT C","1 39210U 13037C   13207.43856091  .00000278  00000-0  57458-4 0  9998","2 39210 098.0554 224.9822 0006216 359.8909 000.2294 14.67616128   958"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-26T09:34:15","18 SPCS","OBJECT B","2013-037B","EARTH","TEME","UTC","SGP4","2013-07-26T10:34:06.398111","14.67209713","0.00044290","98.0553","224.9799","0.4128","359.7078","0","U","39209","999","94","0.00004746500000","0.00000219","0.0000000000000","7048.131","98.145","673.117","666.874","TBA","","PRC","2013-07-19","TSC","","1522340","93423056","0 OBJECT B","1 39209U 13037B   13207.44035183  .00000219  00000-0  47465-4 0  9990","2 39209 098.0553 224.9799 0004429 000.4128 359.7078 14.67209713   943"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-26T17:28:23","18 SPCS","OBJECT A","2013-037A","EARTH","TEME","UTC","SGP4","2013-07-26T18:38:55.873248","14.68143888","0.00085880","98.0562","225.3227","358.1034","2.0124","0","U","39208","999","100","0.00006424100000","0.00000321","0.0000000000000","7045.141","98.083","673.056","660.955","TBA","","PRC","2013-07-19","TSC","","1522552","93425710","0 OBJECT A","1 39208U 13037A   13207.77703557  .00000321  00000-0  64241-4 0  9997","2 39208 098.0562 225.3227 0008588 358.1034 002.0124 14.68143888  1001"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-26T17:29:39","18 SPCS","OBJECT C","2013-037C","EARTH","TEME","UTC","SGP4","2013-07-26T18:42:24.858432","14.67614435","0.00062150","98.0555","225.3181","357.8557","2.2606","0","U","39210","999","100","-0.00001292100000","-0.00000122","0.0000000000000","7046.835","98.118","673.080","664.320","TBA","","PRC","2013-07-19","TSC","","1522554","93425772","0 OBJECT C","1 39210U 13037C   13207.77945438 -.00000122  00000-0 -12921-4 0  9995","2 39210 098.0555 225.3181 0006215 357.8557 002.2606 14.67614435  1003"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-26T14:59:54","18 SPCS","OBJECT B","2013-037B","EARTH","TEME","UTC","SGP4","2013-07-26T20:23:20.039135","14.67208487","0.00043910","98.0555","225.3822","358.8113","1.3085","0","U","39209","999","100","-0.00000189820000","-0.00000059","0.0000000000000","7048.135","98.145","673.095","666.905","TBA","","PRC","2013-07-19","TSC","","1522421","93423550","0 OBJECT B","1 39209U 13037B   13207.84953749 -.00000059  00000-0 -18982-5 0  9998","2 39209 098.0555 225.3822 0004391 358.8113 001.3085 14.67208487  1002"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-26T20:49:10","18 SPCS","OBJECT A","2013-037A","EARTH","TEME","UTC","SGP4","2013-07-27T01:11:29.893919","14.68144759","0.00086070","98.0559","225.5911","356.8307","3.2848","0","U","39208","999","104","0.00008990300000","0.00000469","0.0000000000000","7045.138","98.082","673.067","660.939","TBA","","PRC","2013-07-19","TSC","","1522583","93425963","0 OBJECT A","1 39208U 13037A   13208.04965155  .00000469  00000-0  89903-4 0  9997","2 39208 098.0559 225.5911 0008607 356.8307 003.2848 14.68144759  1047"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-26T20:26:23","18 SPCS","OBJECT C","2013-037C","EARTH","TEME","UTC","SGP4","2013-07-27T01:15:07.365312","14.67615395","0.00061890","98.0556","225.5863","357.2735","2.8442","0","U","39210","999","104","0.00002322600000","0.00000084","0.0000000000000","7046.832","98.118","673.058","664.336","TBA","","PRC","2013-07-19","TSC","","1522579","93425957","0 OBJECT C","1 39210U 13037C   13208.05216858  .00000084  00000-0  23226-4 0  9999","2 39210 098.0556 225.5863 0006189 357.2735 002.8442 14.67615395  1049"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-26T20:21:00","18 SPCS","OBJECT B","2013-037B","EARTH","TEME","UTC","SGP4","2013-07-27T01:17:56.789663","14.67209129","0.00043920","98.0554","225.5834","358.0728","2.0463","0","U","39209","999","103","0.00002250700000","0.00000079","0.0000000000000","7048.133","98.145","673.093","666.902","TBA","","PRC","2013-07-19","TSC","","1522578","93425956","0 OBJECT B","1 39209U 13037B   13208.05412951  .00000079  00000-0  22507-4 0  9994","2 39209 098.0554 225.5834 0004392 358.0728 002.0463 14.67209129  1036"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-27T02:01:12","18 SPCS","OBJECT A","2013-037A","EARTH","TEME","UTC","SGP4","2013-07-27T04:27:46.893887","14.68144932","0.00086150","98.0559","225.7253","356.3650","3.7491","0","U","39208","999","106","0.00009184700000","0.00000480","0.0000000000000","7045.137","98.082","673.072","660.933","TBA","","PRC","2013-07-19","TSC","","1522742","93428643","0 OBJECT A","1 39208U 13037A   13208.18595942  .00000480  00000-0  91847-4 0  9998","2 39208 098.0559 225.7253 0008615 356.3650 003.7491 14.68144932  1067"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-27T02:03:17","18 SPCS","OBJECT C","2013-037C","EARTH","TEME","UTC","SGP4","2013-07-27T04:31:28.612703","14.67615309","0.00062200","98.0555","225.7204","356.5020","3.6135","0","U","39210","999","106","0.00001937400000","0.00000062","0.0000000000000","7046.832","98.118","673.080","664.314","TBA","","PRC","2013-07-19","TSC","","1522744","93428685","0 OBJECT C","1 39210U 13037C   13208.18852561  .00000062  00000-0  19374-4 0  9995","2 39210 098.0555 225.7204 0006220 356.5020 003.6135 14.67615309  1069"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-27T02:01:12","18 SPCS","OBJECT B","2013-037B","EARTH","TEME","UTC","SGP4","2013-07-27T04:34:21.302975","14.67209233","0.00044170","98.0553","225.7176","356.8827","3.2354","0","U","39209","999","105","0.00002781000000","0.00000109","0.0000000000000","7048.132","98.145","673.111","666.884","TBA","","PRC","2013-07-19","TSC","","1522742","93428642","0 OBJECT B","1 39209U 13037B   13208.19052434  .00000109  00000-0  27810-4 0  9991","2 39209 098.0553 225.7176 0004417 356.8827 003.2354 14.67209233  1050"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-07-27T00:49:07","18 SPCS","OBJECT A","2013-037A","EARTH","TEME","UTC","SGP4","2013-07-27T06:05:55.397759","14.68145201","0.00086000","98.0561","225.7924","356.4601","3.6544","0","U","39208","999","107","0.00009935300000","0.00000523","0.0000000000000","7045.137","98.082","673.060","660.943","TBA","","PRC","2013-07-19","TSC","","1522672","93427012","0 OBJECT A","1 39208U 13037A   13208.25411340  .00000523  00000-0  99353-4 0  9993","2 39208 098.0561 225.7924 0008600 356.4601 003.6544 14.68145201  1075"
