CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-11T22:26:59","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2014-05-11T21:44:53.319551","14.68104066","0.00097180","98.0400","149.7352","141.2955","218.8956","0","U","39208","999","4342","0.00006880400000","0.00000347","0.0000000000000","7045.268","98.085","673.980","660.287","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1680722","95905016","0 PAYLOAD A","1 39208U 13037A   14131.90617268  .00000347  00000-0  68804-4 0  9999","2 39208 098.0400 149.7352 0009718 141.2955 218.8956 14.68104066 43426"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-12T04:06:16","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2014-05-12T03:56:38.630399","14.92967134","0.00404210","97.6839","148.7525","128.6953","322.1141","0","U","39210","999","4414","-0.00178420000000","-0.00018829","0.0000000000000","6966.831","96.452","616.856","560.535","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1680851","95906716","0 PAYLOAD C","1 39210U 13037C   14132.16433600 -.00018829  00000-0 -17842-2 0  9997","2 39210 097.6839 148.7525 0040421 128.6953 322.1141 14.92967134 44149"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-12T07:25:26","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2014-05-12T04:29:05.210304","14.67509709","0.00060100","98.0401","149.6799","128.9857","231.1882","0","U","39209","999","4343","0.00010430000000","0.00000543","0.0000000000000","7047.170","98.125","673.271","664.800","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1680943","95908557","0 PAYLOAD B","1 39209U 13037B   14132.18686586  .00000543  00000-0  10430-3 0  9999","2 39209 098.0401 149.6799 0006010 128.9857 231.1882 14.67509709 43436"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-12T07:26:40","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2014-05-12T05:08:56.462495","14.92933087","0.00373750","97.6821","148.7988","126.7450","233.6961","0","U","39210","999","4415","-0.00178420000000","-0.00018769","0.0000000000000","6966.937","96.454","614.841","562.763","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1680945","95908601","0 PAYLOAD C","1 39210U 13037C   14132.21454239 -.00018769  00000-0 -17842-2 0  9997","2 39210 097.6821 148.7988 0037375 126.7450 233.6961 14.92933087 44155"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-12T06:24:35","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2014-05-12T05:55:36.671807","14.68105603","0.00098880","98.0400","150.0705","140.0710","220.1236","0","U","39208","999","4347","0.00011792000000","0.00000630","0.0000000000000","7045.263","98.085","674.095","660.162","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1680877","95907066","0 PAYLOAD A","1 39208U 13037A   14132.24695222  .00000630  00000-0  11792-3 0  9991","2 39208 098.0400 150.0705 0009888 140.0710 220.1236 14.68105603 43477"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-12T10:08:30","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2014-05-12T07:45:27.336384","14.67509435","0.00059870","98.0401","149.8140","128.2027","231.9703","0","U","39209","999","4345","0.00008403900000","0.00000429","0.0000000000000","7047.171","98.125","673.255","664.817","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1680957","95908794","0 PAYLOAD B","1 39209U 13037B   14132.32323306  .00000429  00000-0  84039-4 0  9993","2 39209 098.0401 149.8140 0005987 128.2027 231.9703 14.67509435 43450"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-12T17:25:44","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2014-05-12T11:01:49.485791","14.67509866","0.00060210","98.0400","149.9477","127.7626","232.4135","0","U","39209","999","4347","0.00009415500000","0.00000486","0.0000000000000","7047.170","98.125","673.278","664.792","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1681055","95910488","0 PAYLOAD B","1 39209U 13037B   14132.45960053  .00000486  00000-0  94155-4 0  9996","2 39209 098.0400 149.9477 0006021 127.7626 232.4135 14.67509866 43477"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-12T17:26:01","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2014-05-12T13:11:31.024896","14.92928665","0.00373660","97.6801","149.1252","125.1778","235.2833","0","U","39210","999","4420","-0.00178420000000","-0.00018767","0.0000000000000","6966.950","96.454","614.848","562.783","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1681056","95910523","0 PAYLOAD C","1 39210U 13037C   14132.54966464 -.00018767  00000-0 -17842-2 0  9999","2 39210 097.6801 149.1252 0037366 125.1778 235.2833 14.92928665 44206"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-12T17:29:50","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2014-05-12T15:44:28.695552","14.68106135","0.00097660","98.0402","150.4724","138.4518","221.7413","0","U","39208","999","4353","0.00012276000000","0.00000657","0.0000000000000","7045.262","98.085","674.007","660.246","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1681062","95910589","0 PAYLOAD A","1 39208U 13037A   14132.65588768  .00000657  00000-0  12276-3 0  9999","2 39208 098.0402 150.4724 0009766 138.4518 221.7413 14.68106135 43538"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-12T23:15:05","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2014-05-12T19:12:44.818271","14.67509286","0.00060580","98.0397","150.2821","127.0672","233.1087","0","U","39209","999","4352","0.00005977800000","0.00000291","0.0000000000000","7047.172","98.125","673.306","664.767","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1681174","95912133","0 PAYLOAD B","1 39209U 13037B   14132.80051873  .00000291  00000-0  59778-4 0  9992","2 39209 098.0397 150.2821 0006058 127.0672 233.1087 14.67509286 43520"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-12T22:21:41","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2014-05-12T20:38:54.740255","14.68106448","0.00098130","98.0402","150.6736","138.5051","221.6923","0","U","39208","999","4356","0.00012288000000","0.00000658","0.0000000000000","7045.261","98.085","674.039","660.212","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1681119","95910889","0 PAYLOAD A","1 39208U 13037A   14132.86035579  .00000658  00000-0  12288-3 0  9993","2 39208 098.0402 150.6736 0009813 138.5051 221.6923 14.68106448 43564"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-12T23:16:03","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2014-05-12T21:14:05.486207","14.92924704","0.00368190","97.6770","149.4529","124.5541","235.9223","0","U","39210","999","4425","-0.00178420000000","-0.00018757","0.0000000000000","6966.963","96.454","614.479","563.176","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1681176","95912166","0 PAYLOAD C","1 39210U 13037C   14132.88478572 -.00018757  00000-0 -17842-2 0  9993","2 39210 097.6770 149.4529 0036819 124.5541 235.9223 14.92924704 44259"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-13T06:25:56","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2014-05-13T03:11:29.376096","14.68106856","0.00098280","98.0400","150.9414","137.7238","222.4726","0","U","39208","999","4360","0.00012174000000","0.00000651","0.0000000000000","7045.259","98.085","674.048","660.200","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1681297","95912777","0 PAYLOAD A","1 39208U 13037A   14133.13297889  .00000651  00000-0  12174-3 0  9995","2 39208 098.0400 150.9414 0009828 137.7238 222.4726 14.68106856 43600"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-13T07:27:58","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2014-05-13T03:23:40.068672","14.67510086","0.00060240","98.0394","150.6164","126.7431","233.4333","0","U","39209","999","4357","0.00007113800000","0.00000355","0.0000000000000","7047.169","98.125","673.279","664.789","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1681364","95914353","0 PAYLOAD B","1 39209U 13037B   14133.14143598  .00000355  00000-0  71138-4 0  9991","2 39209 098.0394 150.6164 0006024 126.7431 233.4333 14.67510086 43575"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-13T04:20:25","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2014-05-13T04:03:43.413408","14.93659697","0.00364250","97.6749","149.7303","127.5957","321.2086","0","U","39210","999","4429","-0.00178420000000","-0.00019103","0.0000000000000","6964.677","96.407","611.911","561.173","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1681268","95912346","0 PAYLOAD C","1 39210U 13037C   14133.16925247 -.00019103  00000-0 -17842-2 0  9997","2 39210 097.6749 149.7303 0036425 127.5957 321.2086 14.93659697 44292"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-13T14:32:58","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2014-05-13T08:05:55.383647","14.68107275","0.00098190","98.0400","151.1423","137.0634","223.1344","0","U","39208","999","4363","0.00012547000000","0.00000673","0.0000000000000","7045.258","98.085","674.041","660.205","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1681402","95915004","0 PAYLOAD A","1 39208U 13037A   14133.33744657  .00000673  00000-0  12547-3 0  9995","2 39208 098.0400 151.1423 0009819 137.0634 223.1344 14.68107275 43639"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-13T15:42:54","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2014-05-13T11:34:35.340672","14.67510919","0.00059790","98.0395","150.9510","125.0835","235.0935","0","U","39209","999","4362","0.00009092600000","0.00000468","0.0000000000000","7047.166","98.125","673.245","664.818","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1681473","95916537","0 PAYLOAD B","1 39209U 13037B   14133.48235348  .00000468  00000-0  90926-4 0  9994","2 39209 098.0395 150.9510 0005979 125.0835 235.0935 14.67510919 43629"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-13T15:44:15","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2014-05-13T11:42:23.467104","14.93638582","0.00357670","97.6780","150.0454","126.8704","233.5786","0","U","39210","999","4434","-0.00178420000000","-0.00019084","0.0000000000000","6964.743","96.408","611.518","561.697","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1681476","95916626","0 PAYLOAD C","1 39210U 13037C   14133.48777161 -.00019084  00000-0 -17842-2 0  9990","2 39210 097.6780 150.0454 0035767 126.8704 233.5786 14.93638582 44347"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-13T22:24:00","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2014-05-13T19:32:56.042591","14.68105190","0.00099220","98.0392","151.6101","136.3441","223.8426","0","U","39208","999","4370","0.00005028100000","0.00000241","0.0000000000000","7045.265","98.085","674.120","660.139","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1681560","95917301","0 PAYLOAD A","1 39208U 13037A   14133.81453753  .00000241  00000-0  50281-4 0  9991","2 39208 098.0392 151.6101 0009922 136.3441 223.8426 14.68105190 43700"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-13T23:15:48","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2014-05-13T19:44:44.272895","14.93636130","0.00355440","97.6756","150.3711","126.4682","234.0047","0","U","39210","999","4439","-0.00178420000000","-0.00019080","0.0000000000000","6964.750","96.409","611.371","561.860","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1681639","95919123","0 PAYLOAD C","1 39210U 13037C   14133.82273464 -.00019080  00000-0 -17842-2 0  9991","2 39210 097.6756 150.3711 0035544 126.4682 234.0047 14.93636130 44391"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-13T23:15:01","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2014-05-13T19:45:30.676608","14.67510636","0.00060190","98.0392","151.2855","124.2742","235.9035","0","U","39209","999","4367","0.00007768200000","0.00000393","0.0000000000000","7047.167","98.125","673.274","664.791","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1681638","95919091","0 PAYLOAD B","1 39209U 13037B   14133.82327172  .00000393  00000-0  77682-4 0  9990","2 39209 098.0392 151.2855 0006019 124.2742 235.9035 14.67510636 43677"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-14T06:38:50","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2014-05-14T03:43:39.627263","14.68105558","0.00099250","98.0393","151.9449","135.2295","224.9720","0","U","39208","999","4375","0.00005539100000","0.00000270","0.0000000000000","7045.263","98.085","674.121","660.136","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1681758","95920111","0 PAYLOAD A","1 39208U 13037A   14134.15531976  .00000270  00000-0  55391-4 0  9992","2 39208 098.0393 151.9449 0009925 135.2295 224.9720 14.68105558 43759"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-14T07:30:31","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2014-05-14T03:47:03.891551","14.93635346","0.00358490","97.6753","150.6993","128.2131","232.2335","0","U","39210","999","4444","-0.00178420000000","-0.00019083","0.0000000000000","6964.753","96.409","611.586","561.650","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1681834","95921913","0 PAYLOAD C","1 39210U 13037C   14134.15768393 -.00019083  00000-0 -17842-2 0  9991","2 39210 097.6753 150.6993 0035849 128.2131 232.2335 14.93635346 44444"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-14T07:29:05","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2014-05-14T03:56:25.907135","14.67511770","0.00060060","98.0391","151.6203","123.8145","236.3647","0","U","39209","999","4372","0.00010313000000","0.00000537","0.0000000000000","7047.164","98.125","673.261","664.796","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1681831","95921847","0 PAYLOAD B","1 39209U 13037B   14134.16418874  .00000537  00000-0  10313-3 0  9995","2 39209 098.0391 151.6203 0006006 123.8145 236.3647 14.67511770 43725"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-14T10:57:37","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2014-05-14T10:12:56.553983","14.93753650","0.00375790","97.6844","150.9691","124.1849","236.4832","0","U","39210","999","4448","-0.00178420000000","-0.00019165","0.0000000000000","6964.385","96.401","612.421","560.078","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1681846","95922106","0 PAYLOAD C","1 39210U 13037C   14134.42565456 -.00019165  00000-0 -17842-2 0  9997","2 39210 097.6844 150.9691 0037579 124.1849 236.4832 14.93753650 44487"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-14T14:27:31","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2014-05-14T11:54:22.981248","14.68105862","0.00099010","98.0393","152.2797","134.1453","226.0570","0","U","39208","999","4380","0.00005742800000","0.00000282","0.0000000000000","7045.262","98.085","674.103","660.152","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1681876","95922602","0 PAYLOAD A","1 39208U 13037A   14134.49609932  .00000282  00000-0  57428-4 0  9993","2 39208 098.0393 152.2797 0009901 134.1453 226.0570 14.68105862 43807"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-14T15:24:57","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2014-05-14T12:07:21.137663","14.67512047","0.00060030","98.0391","151.9550","122.6936","237.4840","0","U","39209","999","4377","0.00009887700000","0.00000513","0.0000000000000","7047.163","98.125","673.258","664.797","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1681970","95924754","0 PAYLOAD B","1 39209U 13037B   14134.50510576  .00000513  00000-0  98877-4 0  9991","2 39209 098.0391 151.9550 0006003 122.6936 237.4840 14.67512047 43775"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-14T15:25:14","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2014-05-14T13:25:48.961343","14.93768995","0.00375620","97.6752","151.0913","123.8372","236.6796","0","U","39210","999","4450","-0.00178420000000","-0.00019172","0.0000000000000","6964.337","96.400","612.362","560.043","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1681971","95924796","0 PAYLOAD C","1 39210U 13037C   14134.55959446 -.00019172  00000-0 -17842-2 0  9995","2 39210 097.6752 151.0913 0037562 123.8372 236.6796 14.93768995 44505"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-14T15:31:19","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2014-05-14T14:07:11.656703","14.94077181","0.00362610","97.6803","151.1140","121.8368","33.1779","0","U","39210","999","4450","-0.00178420000000","-0.00019304","0.0000000000000","6963.380","96.380","610.494","559.995","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1681983","95924982","0 PAYLOAD C","1 39210U 13037C   14134.58832936 -.00019304  00000-0 -17842-2 0  9999","2 39210 097.6803 151.1140 0036261 121.8368 033.1779 14.94077181 44505"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-14T22:26:19","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2014-05-14T15:10:40.325088","14.68106811","0.00098410","98.0390","152.4142","134.1038","226.1041","0","U","39208","999","4382","0.00007744800000","0.00000397","0.0000000000000","7045.259","98.085","674.058","660.191","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1682082","95925637","0 PAYLOAD A","1 39208U 13037A   14134.63241117  .00000397  00000-0  77448-4 0  9997","2 39208 098.0390 152.4142 0009841 134.1038 226.1041 14.68106811 43823"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-14T15:41:41","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2014-05-14T15:33:01.163231","14.94048156","0.00362380","97.6748","151.1752","121.9137","353.4656","0","U","39210","999","4451","-0.00178420000000","-0.00019289","0.0000000000000","6963.470","96.382","610.569","560.100","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1681991","95924993","0 PAYLOAD C","1 39210U 13037C   14134.64793013 -.00019289  00000-0 -17842-2 0  9990","2 39210 097.6748 151.1752 0036238 121.9137 353.4656 14.94048156 44514"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-14T23:21:29","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2014-05-14T19:51:33.524639","14.94055404","0.00363480","97.6746","151.3540","122.4792","237.9931","0","U","39210","999","4454","-0.00178420000000","-0.00019294","0.0000000000000","6963.447","96.381","610.623","560.001","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1682171","95927676","0 PAYLOAD C","1 39210U 13037C   14134.82747135 -.00019294  00000-0 -17842-2 0  9990","2 39210 097.6746 151.3540 0036348 122.4792 237.9931 14.94055404 44543"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-14T23:20:27","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2014-05-14T20:18:16.508160","14.67511167","0.00060900","98.0389","152.2897","122.2167","237.9635","0","U","39209","999","4382","0.00006224100000","0.00000305","0.0000000000000","7047.166","98.125","673.322","664.739","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1682170","95927647","0 PAYLOAD B","1 39209U 13037B   14134.84602440  .00000305  00000-0  62241-4 0  9995","2 39209 098.0389 152.2897 0006090 122.2167 237.9635 14.67511167 43823"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-15T07:06:55","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2014-05-15T03:53:45.466655","14.94061361","0.00366920","97.6744","151.6810","123.0137","237.4618","0","U","39210","999","4459","-0.00178420000000","-0.00019302","0.0000000000000","6963.429","96.381","610.844","559.743","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1682347","95929950","0 PAYLOAD C","1 39210U 13037C   14135.16233179 -.00019302  00000-0 -17842-2 0  9996","2 39210 097.6744 151.6810 0036692 123.0137 237.4618 14.94061361 44597"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-15T06:21:34","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2014-05-15T04:15:49.551840","14.68107548","0.00098150","98.0390","152.9498","132.3369","227.8675","0","U","39208","999","4390","0.00008196100000","0.00000423","0.0000000000000","7045.257","98.085","674.037","660.207","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1682278","95928304","0 PAYLOAD A","1 39208U 13037A   14135.17765685  .00000423  00000-0  81961-4 0  9993","2 39208 098.0390 152.9498 0009815 132.3369 227.8675 14.68107548 43908"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-15T07:05:38","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2014-05-15T04:29:11.715359","14.67512537","0.00060580","98.0391","152.6246","121.1104","239.0711","0","U","39209","999","4387","0.00009691500000","0.00000502","0.0000000000000","7047.161","98.125","673.295","664.757","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1682345","95929908","0 PAYLOAD B","1 39209U 13037B   14135.18694115  .00000502  00000-0  96915-4 0  9997","2 39209 098.0391 152.6246 0006058 121.1104 239.0711 14.67512537 43876"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-15T11:43:11","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2014-05-15T07:45:33.789599","14.67512730","0.00060500","98.0391","152.7583","120.6681","239.5125","0","U","39209","999","4389","0.00009735400000","0.00000504","0.0000000000000","7047.161","98.125","673.289","664.762","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1682389","95930905","0 PAYLOAD B","1 39209U 13037B   14135.32330775  .00000504  00000-0  97354-4 0  9992","2 39209 098.0391 152.7583 0006050 120.6681 239.5125 14.67512730 43898"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-15T11:23:15","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2014-05-15T09:10:15.541248","14.68107705","0.00098170","98.0390","153.1507","131.6943","228.5103","0","U","39208","999","4393","0.00008049100000","0.00000414","0.0000000000000","7045.257","98.085","674.038","660.205","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1682362","95930233","0 PAYLOAD A","1 39208U 13037A   14135.38212432  .00000414  00000-0  80491-4 0  9990","2 39208 098.0390 153.1507 0009817 131.6943 228.5103 14.68107705 43936"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-15T11:43:29","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2014-05-15T10:19:31.528127","14.94052388","0.00368260","97.6750","151.9433","121.9882","238.4936","0","U","39210","999","4463","-0.00178420000000","-0.00019300","0.0000000000000","6963.457","96.382","610.965","559.678","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1682390","95930916","0 PAYLOAD C","1 39210U 13037C   14135.43022602 -.00019300  00000-0 -17842-2 0  9991","2 39210 097.6750 151.9433 0036826 121.9882 238.4936 14.94052388 44639"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-15T21:26:04","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2014-05-15T15:56:28.990751","14.67512794","0.00061210","98.0390","153.0929","119.6711","240.5069","0","U","39209","999","4394","0.00008754000000","0.00000448","0.0000000000000","7047.160","98.125","673.339","664.712","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1682651","95935071","0 PAYLOAD B","1 39209U 13037B   14135.66422443  .00000448  00000-0  87540-4 0  9996","2 39209 098.0390 153.0929 0006121 119.6711 240.5069 14.67512794 43941"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-15T20:19:34","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2014-05-15T17:20:58.930656","14.68106721","0.00098690","98.0388","153.4855","130.8577","229.3458","0","U","39208","999","4398","0.00004744100000","0.00000224","0.0000000000000","7045.260","98.085","674.078","660.172","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1682540","95932808","0 PAYLOAD A","1 39208U 13037A   14135.72290429  .00000224  00000-0  47441-4 0  9997","2 39208 098.0388 153.4855 0009869 130.8577 229.3458 14.68106721 43987"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-15T19:11:16","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2014-05-15T18:21:44.348831","14.94065722","0.00358220","97.6783","152.2696","120.9064","239.6182","0","U","39210","999","4468","0.00000000000000","-0.00000677","0.0000000000000","6963.415","96.381","610.224","560.336","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1682504","95932109","0 PAYLOAD C","1 39210U 13037C   14135.76509663 -.00000677  00000-0  00000+0 0  9995","2 39210 097.6783 152.2696 0035822 120.9064 239.6182 14.94065722 44683"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-15T21:27:17","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2014-05-15T18:21:44.350560","14.94042113","0.00363420","97.6745","152.2697","120.5004","239.9924","0","U","39210","999","4468","-0.00178420000000","-0.00019288","0.0000000000000","6963.488","96.382","610.660","560.047","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1682653","95935117","0 PAYLOAD C","1 39210U 13037C   14135.76509665 -.00019288  00000-0 -17842-2 0  9991","2 39210 097.6745 152.2697 0036342 120.5004 239.9924 14.94042113 44686"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-05-15T22:54:30","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2014-05-15T19:12:51.144480","14.67512793","0.00061560","98.0389","153.2265","119.4001","240.7813","0","U","39209","999","4396","0.00008365600000","0.00000426","0.0000000000000","7047.160","98.125","673.364","664.687","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1682736","95936902","0 PAYLOAD B","1 39209U 13037B   14135.80059195  .00000426  00000-0  83656-4 0  9992","2 39209 098.0389 153.2265 0006156 119.4001 240.7813 14.67512793 43962"
